0,1,2
5.939437642302821,2.675160252793316,0.042534296263548065
5.884877916502485,2.805401938516364,0.0423383909535296
5.827776462008318,2.934960683856553,0.042106286323296466
5.7681479980141654,3.0637820750714644,0.04183812054861086
5.706008067015162,3.1918121889710935,0.04153443076240515
5.641373421130309,3.318996547121168,0.04119597224250677
5.574261865059669,3.4452808690604035,0.04082360731901075
5.504692221093139,3.570611184625986,0.040418312542998686
5.432684329110192,3.694933833954125,0.0399811786865374
5.358259046579555,3.818195467480575,0.03951341074267696
5.281438248559821,3.9403430459395743,0.03901632792545435
5.202244827699159,4.061323840364385,0.03849136366989181
5.120702694234961,4.181085432087798,0.03794006563199442
5.036836775994513,4.299575712741104,0.037364095688754574
4.950673018394681,4.41674288425462,0.036765229938149895
4.862238384441522,4.532535458858171,0.03614535869914053
4.771560854173272,4.646902259401637,0.03550648632151342
4.6786691660919875,4.759792548094167,0.03485065700550571
4.583592968546072,4.87115594259852,0.034180005153403185
4.486362985896467,4.980942469806426,0.03349671123112042
4.38701084683081,5.0891026934809585,0.032802923843779974
4.28556908436426,5.195587714255596,0.03210075973571823
4.182071135839101,5.300349169634704,0.03139230379048253
4.076551342924285,5.403339233993973,0.030679609030828107
3.9690449516163095,5.504510618579518,0.029964696618724133
3.8595881086507657,5.603816575664638,0.02924954844639014
3.7482177543302653,5.701211005227381,0.028535914998664636
3.6349717899852374,5.796648252905631,0.02782573786310555
3.519888992009598,5.890083280652405,0.02712093963500177
3.4030089374250796,5.98147176404384,0.02642326029117637
3.2843720038823854,6.070770092278268,0.025734257189993587
3.1640193696598566,6.157935368177258,0.025055305071350877
3.0419930136646496,6.242925408184715,0.02438759605668583
2.9183357154322396,6.32569874236728,0.02373213964897315
2.793091046685889,6.406214621687608,0.02308975415418761
2.666303318745423,6.484433069658191,0.022461221310454277
2.538017749565456,6.560314767790938,0.021847703889585735
2.4082802842524353,6.633821223376485,0.02125018872018135
2.2771375468059016,6.704914811304357,0.020669386775736955
2.144636840117951,6.77355877406331,0.02010573317464215
2.0108261459726604,6.839717221741609,0.019559387180177967
1.8757541250474103,6.903355132026349,0.019030232200522454
1.739470112492605,6.9644383540427,0.01851788187800823
1.6020241164451143,7.022933638710164,0.01802221687943525
1.4634669594645198,7.078808557169687,0.017543784994935564
1.3238500569755114,7.132031639057943,0.017082912979020586
1.183225365296952,7.182572409145386,0.01663960575604745
1.0416453816412927,7.230401387336509,0.016213546420216874
0.8991631441139647,7.2754900886700264,0.01580409623557144
0.7558322317145831,7.317811023318471,0.015410294635999237
0.6117067434471971,7.35733771347582,0.01503095754307188
0.46684141773877197,7.394044669450258,0.01466595435002404
0.32129164529949145,7.427907369787385,0.014315767955462577
0.1751132041844179,7.458902390400046,0.01398049788152789
0.028362249289650032,7.487007410363536,0.013659839559890405
-0.11890468764622164,7.512201211915307,0.013353084331753872
-0.26663069804378126,7.53446368045528,0.013059119447851712
-0.4147584964813267,7.5537758045455945,0.012776428068450113
-0.5632304398556836,7.570119693239026,0.012503506086000286
-0.7119883031547667,7.583478517273585,0.01224079259494049
-0.8609734267027408,7.593836544423384,0.011989070378560633
-1.0101269602774976,7.601179231709925,0.011748615948041823
-1.1593898649489542,7.605493226207596,0.011519198637336777
-1.308702913077779,7.606766365043604,0.011300080603171886
-1.458006688316029,7.60498767539803,0.011090016825046123
-1.6072415856077853,7.600147374503801,0.010887255105230198
-1.756347816480337,7.592236873226418,0.01068999626198687
-1.9052651991583118,7.581248731540588,0.010498992386575276
-2.05393324553506,7.5671766749912175,0.01031547686550866
-2.202291470857187,7.550015674997142,0.010140095819726113
-2.3502794030363154,7.52976195147674,0.009972924924478588
-2.497836582647825,7.506412972848089,0.009813469409330406
-2.644902562931481,7.479967456028907,0.009660664058158446
-2.7914169097920647,7.450425366436421,0.009512873209151555
-2.9373192035760365,7.417787917098643,0.009367997311674021
-3.082548923160512,7.382057529833846,0.009226226874630315
-3.2270453274496926,7.343237833571084,0.009089231486941008
-3.3707478378808267,7.301333725680583,0.008957978027619757
-3.513596093308689,7.256351376170884,0.008832864787588244
-3.65552995000618,7.208298227688644,0.008713721469675664
-3.796489481662911,7.157182995519085,0.008599809188619967
-3.936414979386817,7.103015667585451,0.008489820471066488
-4.075246951702749,7.045807504449506,0.008381879255569102
-4.212926095542649,6.985571008299106,0.008274971988313326
-4.349393082230412,6.922319893157809,0.00817094997074507
-4.484588835153986,6.856069149581433,0.0080709576665687
-4.61845469713475,6.786835028989958,0.007975602752820006
-4.750932430796754,6.714635043461202,0.00788496387394222
-4.881964218565593,6.639487965731417,0.007798590641786828
-5.0114926626689735,6.561413829195008,0.007715503635613127
-5.1394607851372625,6.480433927904182,0.007634194402087912
-5.265812026008121,6.3965707994695435,0.0075531178076076394
-5.390490086169379,6.309848160306925,0.007473605830864301
-5.513439001297005,6.220290992646153,0.007396956809216596
-5.634603410142354,6.1279254991722105,0.007323871591218565
-5.753928566742915,6.032779095646019,0.007254576554029515
-5.871360340421278,5.934880410905232,0.007188823603414652
-5.986845215785665,5.834259286863858,0.007125890173744737
-6.100330292730404,5.730946778511809,0.007064579227995846
-6.211763288523312,5.624975146726822,0.007003347950696905
-6.321092457939254,5.516377770336156,0.006942815790389089
-6.428266519063236,5.405189247387834,0.006884353508102344
-6.533234949528171,5.291445335606509,0.006828683978931565
-6.6359480269810796,5.175182923483933,0.006776116057447931
-6.736356829083515,5.056440030278444,0.006726544577698708
-6.834413233510548,4.935255806016128,0.006679450353207757
-6.93006991795191,4.8116705314894785,0.006633900176974968
-7.023280360370177,4.68572561769023,0.006588552999860718
-7.113998817642981,4.557463512020211,0.00654331790402791
