0,1,2
0.86379841064407,0.6831194308750203,5.909969355506411
0.7524611256637332,0.7099361355784132,5.7910417269685635
0.6423686933982403,0.7338719928833805,5.581794423004966
0.5350473423450461,0.7549463082391675,5.291331061273032
0.43187773677898134,0.7732198127555545,4.933296908729981
0.3340204933018164,0.7887909285602063,4.524491039006844
0.2423640471976365,0.8017899985263329,4.083180191941683
0.15749977794495768,0.8123720754086429,3.62740350980984
0.07972463513678021,0.8207090013423333,3.173528454046405
0.009067287340301515,0.8269815188475375,2.735231153927978
-0.05466900974798742,0.8313720504804799,2.322963282151753
-0.11185466662345839,0.8340586032206647,1.9438675236557799
-0.1629803952274988,0.8352100436415987,1.602037900034967
-0.20860783534197708,0.8349827945350231,1.2989958222935347
-0.2493277090262336,0.8335188520188026,1.0342604381322715
-0.2857270814425337,0.8309449258770992,0.805919011454717
-0.31836577884941625,0.8273724621547586,0.6111364620256202
-0.3477610217877284,0.8228983044478793,0.44657356200726633
-0.37437882775611225,0.8176057746227369,0.30870612960298166
-0.39863060353780805,0.8115659917474587,0.19405205392943584
-0.4208734490817557,0.804839289895615,0.09932040285374623
-0.44141291854026565,0.7974766348099536,0.021499241487388066
-0.46050724818177147,0.7895209728826053,-0.042101909285058976
-0.47837231542710384,0.7810084723914553,-0.09384128666328259
-0.4951868128553975,0.7719696366556811,-0.1357548456708904
-0.5110972969172715,0.7624302826488323,-0.1695787237438565
-0.5262229041839965,0.7524123877895764,-0.19677829125254814
-0.5406596238849258,0.7419348132538772,-0.21857973311923354
-0.554484081475038,0.7310139152065943,-0.23600152460840587
-0.5677568311283602,0.7196640566330456,-0.24988419717008722
-0.5805251815252311,0.7078980325714518,-0.26091751407429187
-0.5928255940445377,0.695727420951325,-0.26966466390387483
-0.6046856992721253,0.6831628702447858,-0.276583395634586
-0.6161259793761691,0.6702143339505884,-0.28204421219801323
-0.6271611623586124,0.65689126069309,-0.28634584827438675
-0.6378013708352592,0.6432027475164247,-0.28972831063632487
-0.6480530637410196,0.6291576628370349,-0.29238377567230983
-0.6579198047937789,0.614764744510289,-0.2944656326906174
-0.6674028870477842,0.6000326775780002,-0.29609594271234807
-0.6765018386392279,0.5849701554922436,-0.29737155698919515
-0.6852148309845107,0.5695859279500756,-0.29836911147771455
-0.6935390072810352,0.5538888379137221,-0.29914908548247693
-0.7014707461854608,0.5378878499203117,-0.2997590861250979
-0.7090058729847958,0.5215920713929444,-0.3002364959986606
-0.7161398283977048,0.5050107683399603,-0.300610599677783
-0.7228678033070752,0.4881533765616911,-0.3009042857453212
-0.7291848461886861,0.4710295092647872,-0.30113540457175325
-0.735085948724481,0.45364896180552744,-0.301317848053025
-0.7405661140349086,0.43602171413850244,-0.3014624056415347
-0.7456204110991359,0.41815793142986035,-0.3015774410420173
-0.7502440182245461,0.4000679631999584,-0.3016694256418048
-0.7544322578515721,0.38176234128460834,-0.30174335787013573
-0.7581806245139895,0.363251776843637,-0.3018030920209525
-0.7614848073990317,0.34454715659734697,-0.3018515954378559
-0.7643407086498298,0.32565953843324785,-0.30189114918165827
-0.7667444583111009,0.30660014649520495,-0.30192350423572695
-0.7686924266263434,0.28738036584331544,-0.3019500028281967
-0.770181234241687,0.26801173675408524,-0.3019716724580965
-0.7712077607502579,0.24850594871579362,-0.30198929861606555
-0.771769151915143,0.22887483416246007,-0.30200348091579143
-0.7718628258336556,0.20913036198088836,-0.30201467633831613
-0.7714864782464281,0.18928463081832192,-0.3020232324874027
-0.770638087148552,0.16934986221287127,-0.3020294131188066
-0.76931591682385,0.14933839356472753,-0.30203341770576086
-0.7675185213952391,0.12926267096298674,-0.3020353964098394
-0.7652447479623143,0.10913524188046712,-0.30203546151845595
-0.762493739380387,0.08896874774703702,-0.3020336961697629
-0.7592649367221693,0.06877591641055515,-0.3020301609983804
-0.7555580814532488,0.048569554493455104,-0.3020248991898203
-0.7513732173447942,0.028362539652202298,-0.3020179403186312
-0.7467106921410291,0.008167812746253816,-0.3020093032580295
-0.7415711589945099,-0.012001630077291095,-0.3019989983814344
-0.7359555776788255,-0.03213274537748351,-0.301987029224468
-0.7298652155857442,-0.05221245048612503,-0.3019733937361195
-0.7233016485118875,-0.07222763164170339,-0.3019580852171935
-0.7162667612385505,-0.09216515218530005,-0.30194109302074357
-0.7087627479072087,-0.11201186081317832,-0.3019224030712857
-0.700792112192457,-0.13175459988080318,-0.30190199824591507
-0.6923576672735514,-0.151380213753064,-0.30187985865002875
-0.6834625356053238,-0.17087555719547787,-0.3018559618124221
-0.6741101484889555,-0.1902275038011454,-0.30183028281848867
-0.6643042454429228,-0.20942295444821826,-0.3018027943956738
-0.6540488733743172,-0.22844884578261979,-0.30177346696184637
-0.6433483855506962,-0.24729215872073884,-0.30174226864461867
-0.6322074403726153,-0.2659399269667961,-0.30170916527764047
-0.6206309999470175,-0.28437924553955773,-0.3016741203783774
-0.6086243284617082,-0.3025972793030516,-0.3016370951107375
-0.5961929903612161,-0.3205812714959185,-0.30159804823503755
-0.5833428483244235,-0.3383185522540146,-0.30155693604714184
-0.5700800610444475,-0.35579654712086156,-0.3015137123081068
-0.5564110808113564,-0.3730027855405308,-0.3014683281652839
-0.542342650898417,-0.3899249093275331,-0.3014207320655473
-0.5278818027526867,-0.4065506811082798,-0.3013708696610885
-0.5130358529908766,-0.4228679927286741,-0.30131868370805825
-0.4978124002015441,-0.4388648736223912,-0.30126411395820196
-0.48221932155478675,-0.45452949913440466,-0.3012070970435393
-0.4662647692207432,-0.4698501987943241,-0.3011475663540633
-0.4499571665983276,-0.48481546453411545,-0.301085451908372
-0.43330520435575426,-0.4994139588447857,-0.30102068021710443
-0.4163178362845364,-0.5136345228666329,-0.3009531741390145
-0.39900427496876856,-0.5274661844076751,-0.3008828527294915
-0.3813739872716316,-0.5408981658849006,-0.3008096310813142
-0.363436689641186,-0.5539198921830009,-0.3007334201574118
-0.34520234323764504,-0.5665209984252817,-0.3006541266153945
