0,1,2
1.675587373611638,9.954617315391834,1.1559135668899811
1.4503480822222858,10.006758811341477,1.0079199227298912
1.2269441942917634,10.054406229716157,0.8755376007121324
1.0051521533325716,10.097587138711402,0.7577391967932415
0.7847414053086124,10.136327327908335,0.653206144135317
0.5654893496004081,10.17064942717705,0.5604499749471802
0.3472898442979385,10.200563095942517,0.4787476314637551
0.13005882425330795,10.226075236017861,0.40745205516028804
-0.08629316008439303,10.247193394955033,0.3457386258338322
-0.3018559413569981,10.263925330401328,0.2926426284809559
-0.516719735298194,10.276279010099525,0.2470592532973841
-0.7309721041797845,10.28426233533159,0.2077739843090998
-0.9446368222814119,10.287877693930332,0.17409053843022668
-1.157707261436339,10.287125612316952,0.14554682371182054
-1.3701814890366668,10.282008258684508,0.12156907950441412
-1.5820565932727286,10.272528934677775,0.10152720027124548
-1.7933286831340038,10.258692075393267,0.0847347355881112
-2.003981291963474,10.240502271620858,0.07058158130745522
-2.2139630575654086,10.217962526872023,0.058807597869405884
-2.4232210250694743,10.191077294527222,0.04914295298508732
-2.6317032605456117,10.159852724516965,0.041277955616561106
-2.8393587834782945,10.124296657567728,0.03486380963173958
-3.046135673651274,10.084418472045956,0.029536139169709708
-3.251962384285986,10.040227608893131,0.025151902828014702
-3.45676332013588,9.991734916478999,0.021608851789315084
-3.6604647560835204,9.938953128998403,0.018773999279112073
-3.8629935385184844,9.881896759325306,0.01649959716089861
-4.0642763099213175,9.820582038794548,0.014633584152274145
-4.2642325952311815,9.755026396180734,0.013114319796991365
-4.462780557052874,9.685248919339035,0.011898686568824679
-4.659839350451263,9.611270520083437,0.010932278136162248
-4.85532875372629,9.533113903951763,0.01015438945441539
-5.049168360604933,9.450803506640863,0.009509743289829167
-5.241275251134806,9.364365323596571,0.008983043432083698
-5.43156703396852,9.273827125263708,0.008557918554084288
-5.619962136157034,9.179218456663754,0.008213817235612184
-5.806379774324136,9.0805706348005,0.007926434860233283
-5.990739307410211,8.977916689658182,0.007677878702166952
-6.17295959361104,8.871291322294375,0.0074667803911977375
-6.352960386646723,8.760730974011453,0.007289040361340244
-6.530662380408724,8.646273805869104,0.007138001529226995
-6.705987208960657,8.52795969868391,0.007004449294107363
-6.878857248141755,8.40583022224868,0.0068801943947688175
-7.049195047906299,8.279928593578793,0.006767039681388743
-7.216924091210424,8.15029971326943,0.006665728574598456
-7.381968951335853,8.016990118832632,0.00657527094825275
-7.54425528908124,7.880047983609723,0.006493013365561186
-7.7037098527640495,7.739523116769783,0.006414639079087044
-7.860260357114964,7.595466912218719,0.00633711707091513
-8.01383515134218,7.447932352822848,0.006263190091976233
-8.164363704197878,7.296974016168818,0.006194447862426794
-8.311776750375003,7.142647990952821,0.00613135650043717
-8.456006290433487,6.985011876659013,0.006073267507929874
-8.596985590800852,6.824124783558814,0.006018417770579348
-8.734649183770976,6.660047332712257,0.005963929557812464
-8.868932829475177,6.492841559401899,0.005908077596283944
-8.999773188799965,6.322570982015986,0.005853616654969673
-9.127108194206695,6.149300594440437,0.005802636974097607
-9.250877259690323,5.973096719926461,0.005756223106663711
-9.371021280830917,5.794027011007715,0.005714454692674978
-9.487482634794224,5.612160449499586,0.005676406459149188
-9.600205180332154,5.427567346498399,0.005640148220114768
-9.709134257781766,5.240319342382964,0.005602744876611121
-9.81421666878049,5.050489290200059,0.005561950536126777
-9.915400331461926,4.858151276293592,0.005520997219052106
-10.012634565049911,4.663380749189134,0.005482946835351541
-10.105870388489418,4.466254246605292,0.00544962755637017
-10.195060522684448,4.266849391056164,0.005421653997651417
-10.280159390497234,4.065244889853025,0.005398427218937323
-10.361123116748669,3.8615205351034954,0.0053781347241683795
-10.437909528218619,3.655757203710659,0.005357750461483465
-10.510478153389721,3.448036856276969,0.00533304776077479
-10.578790019031553,3.238442320756292,0.005303560104309344
-10.642807413421334,3.027057512712977,0.005274588613213106
-10.70249442475379,2.813967350539243,0.005249511770021432
-10.757817024863868,2.5992575478131386,0.005230164929564816
